,Loss,Epsilon,Reward
34330,0.004632236436009407,0.001,0.94
34331,0.0016574375331401825,0.001,0.94
34332,0.0018989405361935496,0.001,0.94
34333,0.002362638246268034,0.001,0.94
34334,0.0031371957156807184,0.001,0.94
34335,0.002364360960200429,0.001,0.94
34336,0.0022621438838541508,0.001,0.94
34337,0.002029566327109933,0.001,0.94
34338,0.0025786650367081165,0.001,0.94
34339,0.0010681255953386426,0.001,0.94
34340,0.0022133111488074064,0.001,0.94
34341,0.0023034021724015474,0.001,0.94
34342,0.0021048076450824738,0.001,0.94
34343,0.0020991554483771324,0.001,0.94
34344,0.002748822793364525,0.001,0.94
34345,0.002659850288182497,0.001,0.94
34346,0.04843361675739288,0.001,0.94
34347,0.043340280652046204,0.001,0.94
34348,0.004340918734669685,0.001,0.94
34349,0.005778811872005463,0.001,0.94
34350,0.005717750638723373,0.001,0.94
34351,0.002101679565384984,0.001,0.94
34352,0.006185715552419424,0.001,0.94
34353,0.006966170854866505,0.001,0.94
34354,0.005462517496198416,0.001,0.94
34355,0.0050473627634346485,0.001,0.94
34356,0.004250907339155674,0.001,0.94
34357,0.004438293166458607,0.001,0.94
34358,0.005184317007660866,0.001,0.94
34359,0.0032075229100883007,0.001,0.94
34360,0.0023866307456046343,0.001,0.94
34361,0.004679293371737003,0.001,0.94
34362,0.0024948827922344208,0.001,0.94
34363,0.00459294393658638,0.001,0.94
34364,0.0025667776353657246,0.001,0.94
34365,0.004937490914016962,0.001,0.94
34366,0.003099084598943591,0.001,0.94
34367,0.001466437242925167,0.001,0.94
34368,0.004391086287796497,0.001,0.94
34369,0.0030411886982619762,0.001,0.94
34370,0.004034359008073807,0.001,0.94
34371,0.0018858646508306265,0.001,0.94
34372,0.002480772789567709,0.001,0.94
34373,0.010310757905244827,0.001,0.94
34374,0.009091186337172985,0.001,0.94
34375,0.016533445566892624,0.001,0.94
34376,0.015855222940444946,0.001,0.94
34377,0.007592701353132725,0.001,0.94
34378,0.009266393259167671,0.001,0.94
34379,0.006642260123044252,0.001,0.94
34380,0.007730689365416765,0.001,0.94
34381,0.008495723828673363,0.001,0.94
34382,0.006307978183031082,0.001,0.94
34383,0.006916987244039774,0.001,0.94
34384,0.007735963445156813,0.001,0.94
34385,0.007173062767833471,0.001,0.94
34386,0.005930433981120586,0.001,0.94
34387,0.008775407448410988,0.001,0.94
34388,0.010099753737449646,0.001,0.94
34389,0.007073396351188421,0.001,0.94
34390,0.007519558537751436,0.001,0.94
34391,0.005583728663623333,0.001,0.94
34392,0.004679644480347633,0.001,0.94
34393,0.005112652666866779,0.001,0.94
34394,0.005438343621790409,0.001,0.94
34395,0.003182703861966729,0.001,0.94
34396,0.006027881056070328,0.001,0.94
34397,0.006252181716263294,0.001,0.94
34398,0.005664952099323273,0.001,0.94
34399,0.004913484212011099,0.001,0.94
34400,0.00309586338698864,0.001,0.94
34401,0.003751239972189069,0.001,0.94
34402,0.006791215389966965,0.001,0.94
34403,0.0031410418450832367,0.001,0.94
34404,0.005510701332241297,0.001,0.94
34405,0.005225645378232002,0.001,0.94
34406,0.0027046152390539646,0.001,0.94
34407,0.003886070568114519,0.001,0.94
34408,0.009467463940382004,0.001,0.94
34409,0.031265389174222946,0.001,0.94
34410,0.008740107528865337,0.001,0.94
34411,0.00861425045877695,0.001,0.94
34412,0.004379132762551308,0.001,0.94
34413,0.0040642134845256805,0.001,0.94
34414,0.004900137893855572,0.001,0.94
34415,0.006182217039167881,0.001,0.94
34416,0.0036361394450068474,0.001,0.94
34417,0.0037021683529019356,0.001,0.94
34418,0.007853040471673012,0.001,0.94
34419,0.0035935593768954277,0.001,0.94
34420,0.008248408325016499,0.001,0.94
34421,0.004242215305566788,0.001,0.94
34422,0.003965381067246199,0.001,0.94
34423,0.004719819873571396,0.001,0.94
34424,0.0031807906925678253,0.001,0.94
34425,0.00463460385799408,0.001,0.94
34426,0.002961602760478854,0.001,0.94
34427,0.0043655456975102425,0.001,0.94
34428,0.004227788187563419,0.001,0.94
34429,0.028450926765799522,0.001,0.94
34430,0.006816406734287739,0.001,0.94
34431,0.003343236166983843,0.001,0.94
34432,0.0032552145421504974,0.001,0.94
34433,0.004087082110345364,0.001,0.94
34434,0.005476068705320358,0.001,0.94
34435,0.0044765351340174675,0.001,0.94
34436,0.004583286587148905,0.001,0.94
34437,0.004028184339404106,0.001,0.94
34438,0.002703636884689331,0.001,0.94
34439,0.00411679781973362,0.001,0.94
34440,0.0032044649124145508,0.001,0.94
34441,0.004587850999087095,0.001,0.94
34442,0.00407129991799593,0.001,0.94
34443,0.0069198207929730415,0.001,0.94
34444,0.0031913663260638714,0.001,0.94
34445,0.0022471901029348373,0.001,0.94
34446,0.003450981341302395,0.001,0.94
34447,0.0019735456444323063,0.001,0.94
34448,0.0033401662949472666,0.001,0.94
34449,0.014664629474282265,0.001,0.94
34450,0.004374165087938309,0.001,0.94
34451,0.00547699024900794,0.001,0.94
34452,0.008804744109511375,0.001,0.94
34453,0.010167121887207031,0.001,0.94
34454,0.006171253509819508,0.001,0.94
34455,0.006045255810022354,0.001,0.94
34456,0.007249957881867886,0.001,0.94
34457,0.0028978323098272085,0.001,0.94
34458,0.005229691043496132,0.001,0.94
34459,0.006457812152802944,0.001,0.94
34460,0.006334264762699604,0.001,0.94
34461,0.003415046725422144,0.001,0.94
34462,0.007541549392044544,0.001,0.94
34463,0.006251928396522999,0.001,0.94
34464,0.005634948145598173,0.001,0.94
34465,0.004156250040978193,0.001,0.94
34466,0.004528658464550972,0.001,0.94
34467,0.004597023129463196,0.001,0.94
34468,0.003891746047884226,0.001,0.94
34469,0.0036707131657749414,0.001,0.94
34470,0.011768034659326077,0.001,0.94
34471,0.006274431012570858,0.001,0.94
34472,0.003031698986887932,0.001,0.94
34473,0.007053586188703775,0.001,0.94
34474,0.0021586245857179165,0.001,0.94
34475,0.003167914692312479,0.001,0.94
34476,0.002985820174217224,0.001,0.94
34477,0.009452508762478828,0.001,0.94
34478,0.0022002423647791147,0.001,0.94
34479,0.0031580773647874594,0.001,0.94
34480,0.0029456710908561945,0.001,0.94
34481,0.0031112104188650846,0.001,0.94
34482,0.004746878519654274,0.001,0.94
34483,0.0018092682585120201,0.001,0.94
34484,0.02609005942940712,0.001,0.94
34485,0.008137290365993977,0.001,0.94
34486,0.002686026506125927,0.001,0.94
34487,0.0029742387123405933,0.001,0.94
34488,0.0052343085408210754,0.001,0.94
34489,0.004368321970105171,0.001,0.94
34490,0.0034490153193473816,0.001,0.94
34491,0.002336770761758089,0.001,0.94
34492,0.002359857549890876,0.001,0.94
34493,0.005641254596412182,0.001,0.94
34494,0.0023426292464137077,0.001,0.94
34495,0.0033664959482848644,0.001,0.94
34496,0.003374553518369794,0.001,0.94
34497,0.0024873854126781225,0.001,0.94
34498,0.0028512331191450357,0.001,0.94
34499,0.004632885102182627,0.001,0.94
34500,0.004926731809973717,0.001,0.94
34501,0.0036473211366683245,0.001,0.94
34502,0.003951808903366327,0.001,0.94
34503,0.005455559119582176,0.001,0.94
34504,0.002321589970961213,0.001,0.94
34505,0.004602440632879734,0.001,0.94
34506,0.0029071574099361897,0.001,0.94
34507,0.0025836932472884655,0.001,0.94
34508,0.0021522091701626778,0.001,0.94
34509,0.006774646695703268,0.001,0.94
34510,0.002634420059621334,0.001,0.94
34511,0.0030841585248708725,0.001,0.94
34512,0.003889330429956317,0.001,0.94
34513,0.0029698964208364487,0.001,0.94
34514,0.000999554293230176,0.001,0.94
34515,0.001455332967452705,0.001,0.94
34516,0.0031486121006309986,0.001,0.94
34517,0.002864825539290905,0.001,0.94
34518,0.0023365714587271214,0.001,0.92
34519,0.0048567745834589005,0.001,0.92
34520,0.0036886234302073717,0.001,0.92
34521,0.0022062244825065136,0.001,0.92
34522,0.0036291778087615967,0.001,0.92
34523,0.005907793063670397,0.001,0.92
34524,0.002544702496379614,0.001,0.92
34525,0.004059361293911934,0.001,0.92
34526,0.0030748711433261633,0.001,0.92
34527,0.0016424190253019333,0.001,0.92
34528,0.0021239318884909153,0.001,0.92
34529,0.0031435813289135695,0.001,0.92
34530,0.002666979096829891,0.001,0.92
34531,0.004169156309217215,0.001,0.92
34532,0.0021757865324616432,0.001,0.92
34533,0.0018541591707617044,0.001,0.92
34534,0.0024622243363410234,0.001,0.92
34535,0.005228837952017784,0.001,0.92
34536,0.0023840395733714104,0.001,0.92
34537,0.0021346923895180225,0.001,0.92
34538,0.0025916548911482096,0.001,0.92
34539,0.0015045213513076305,0.001,0.92
34540,0.0019978038035333157,0.001,0.92
34541,0.005216010846197605,0.001,0.92
34542,0.0019978617783635855,0.001,0.92
34543,0.00455772178247571,0.001,0.92
34544,0.0027248873375356197,0.001,0.92
34545,0.0027074278332293034,0.001,0.92
34546,0.0027031779754906893,0.001,0.92
34547,0.0029280483722686768,0.001,0.92
34548,0.0016550596337765455,0.001,0.92
34549,0.001975729363039136,0.001,0.92
34550,0.002950360532850027,0.001,0.92
34551,0.018885524943470955,0.001,0.92
34552,0.0019119087373837829,0.001,0.92
34553,0.001819960423745215,0.001,0.92
34554,0.004783131182193756,0.001,0.92
34555,0.0029268888756632805,0.001,0.92
34556,0.0026534791104495525,0.001,0.92
34557,0.003228365210816264,0.001,0.92
34558,0.0033551929518580437,0.001,0.92
34559,0.06218769773840904,0.001,0.92
34560,0.002689169719815254,0.001,0.92
34561,0.0028933542780578136,0.001,0.92
34562,0.00342442374676466,0.001,0.92
34563,0.003830031957477331,0.001,0.92
34564,0.002568701282143593,0.001,0.92
34565,0.0025029717944562435,0.001,0.92
34566,0.0038606636226177216,0.001,0.92
34567,0.004513979889452457,0.001,0.92
34568,0.002227460267022252,0.001,0.92
34569,0.0019907548557966948,0.001,0.92
34570,0.005839790217578411,0.001,0.92
34571,0.004501962102949619,0.001,0.92
34572,0.001781314960680902,0.001,0.92
34573,0.0046579884365201,0.001,0.92
34574,0.016512596979737282,0.001,0.92
34575,0.0018423834117129445,0.001,0.92
34576,0.0055284504778683186,0.001,0.92
34577,0.0034013353288173676,0.001,0.92
34578,0.0013048747787252069,0.001,0.92
34579,0.002163955243304372,0.001,0.92
34580,0.006595222279429436,0.001,0.92
34581,0.003607109421864152,0.001,0.92
34582,0.002051824936643243,0.001,0.92
34583,0.0027678224723786116,0.001,0.92
34584,0.0027483412995934486,0.001,0.92
34585,0.003458225866779685,0.001,0.92
34586,0.0032548983581364155,0.001,0.92
34587,0.0034987765830010176,0.001,0.92
34588,0.0035984846763312817,0.001,0.92
34589,0.004873587284237146,0.001,0.92
34590,0.00197651912458241,0.001,0.92
34591,0.004918841645121574,0.001,0.92
34592,0.002057796809822321,0.001,0.92
34593,0.0023325446527451277,0.001,0.92
34594,0.002268352312967181,0.001,0.92
34595,0.004877833183854818,0.001,0.92
34596,0.0030932151712477207,0.001,0.92
34597,0.00306540634483099,0.001,0.92
34598,0.0025502825155854225,0.001,0.92
34599,0.003444693284109235,0.001,0.92
34600,0.005077613517642021,0.001,0.92
34601,0.002419755794107914,0.001,0.92
34602,0.004412493668496609,0.001,0.92
34603,0.0033291499130427837,0.001,0.92
34604,0.001934987842105329,0.001,0.92
34605,0.0023589995689690113,0.001,0.92
34606,0.00477051455527544,0.001,0.92
34607,0.0030284645035862923,0.001,0.92
34608,0.004297073930501938,0.001,0.92
34609,0.003403523936867714,0.001,0.92
34610,0.004371915012598038,0.001,0.92
34611,0.0023554512299597263,0.001,0.92
34612,0.002254325430840254,0.001,0.92
34613,0.005806616507470608,0.001,0.92
34614,0.0041723535396158695,0.001,0.92
34615,0.001472068834118545,0.001,0.92
34616,0.002353009767830372,0.001,0.92
34617,0.0051760924980044365,0.001,0.92
34618,0.002104750834405422,0.001,0.92
34619,0.0026630391366779804,0.001,0.92
34620,0.0022523400839418173,0.001,0.92
34621,0.003223150037229061,0.001,0.92
34622,0.001540802652016282,0.001,0.92
34623,0.003134140744805336,0.001,0.92
34624,0.005028608720749617,0.001,0.92
34625,0.0025642369873821735,0.001,0.92
34626,0.001342269591987133,0.001,0.92
34627,0.0020114807412028313,0.001,0.92
34628,0.04805183783173561,0.001,0.92
34629,0.0025496245361864567,0.001,0.92
34630,0.0026597955729812384,0.001,0.92
34631,0.07866305857896805,0.001,0.92
34632,0.06915830820798874,0.001,0.92
34633,0.006215462926775217,0.001,0.92
34634,0.0037116333842277527,0.001,0.92
34635,0.009529797360301018,0.001,0.92
34636,0.0062142121605575085,0.001,0.92
34637,0.0039839777164161205,0.001,0.92
34638,0.0048080068081617355,0.001,0.92
34639,0.004667331464588642,0.001,0.92
34640,0.003405875526368618,0.001,0.92
34641,0.0072355689480900764,0.001,0.92
34642,0.004043578635901213,0.001,0.92
34643,0.0040646702982485294,0.001,0.92
34644,0.0041759321466088295,0.001,0.92
34645,0.05549076199531555,0.001,0.92
34646,0.006152479909360409,0.001,0.92
34647,0.0027586629148572683,0.001,0.92
34648,0.010024657472968102,0.001,0.92
34649,0.006069059483706951,0.001,0.92
34650,0.003838632255792618,0.001,0.92
34651,0.004306552931666374,0.001,0.92
34652,0.01854989305138588,0.001,0.92
34653,0.002627667970955372,0.001,0.92
34654,0.009119631722569466,0.001,0.92
34655,0.006419481243938208,0.001,0.92
34656,0.003792673582211137,0.001,0.92
34657,0.0023835445754230022,0.001,0.92
34658,0.0036878790706396103,0.001,0.92
34659,0.013000248931348324,0.001,0.92
34660,0.0024621314369142056,0.001,0.92
34661,0.006604349240660667,0.001,0.92
34662,0.0029391448479145765,0.001,0.92
34663,0.004341767635196447,0.001,0.92
34664,0.004386008717119694,0.001,0.92
34665,0.003784349886700511,0.001,0.92
34666,0.0016173585318028927,0.001,0.92
34667,0.004405307583510876,0.001,0.92
34668,0.0018297652713954449,0.001,0.92
34669,0.003061828203499317,0.001,0.92
34670,0.0033397458028048277,0.001,0.92
34671,0.006931475829333067,0.001,0.92
34672,0.001996045932173729,0.001,0.92
34673,0.004239114932715893,0.001,0.92
34674,0.008144615218043327,0.001,0.92
34675,0.002059880644083023,0.001,0.92
34676,0.0027284473180770874,0.001,0.92
34677,0.003331651445478201,0.001,0.92
34678,0.002011599950492382,0.001,0.92
34679,0.0016157878562808037,0.001,0.92
34680,0.0027030559722334146,0.001,0.92
34681,0.0013116579502820969,0.001,0.92
34682,0.003089942503720522,0.001,0.92
34683,0.0015546220820397139,0.001,0.92
34684,0.001851371955126524,0.001,0.92
34685,0.002667739987373352,0.001,0.92
34686,0.002490564249455929,0.001,0.92
34687,0.002265897812321782,0.001,0.92
34688,0.0023479757364839315,0.001,0.92
34689,0.0017842937959358096,0.001,0.92
34690,0.002331947907805443,0.001,0.92
34691,0.002719034906476736,0.001,0.92
34692,0.0019451279658824205,0.001,0.92
34693,0.0027417726814746857,0.001,0.92
34694,0.002238508313894272,0.001,0.92
34695,0.0025647757574915886,0.001,0.92
34696,0.018134672194719315,0.001,0.92
34697,0.003896517213433981,0.001,0.92
34698,0.0019803582690656185,0.001,0.92
34699,0.0031937123276293278,0.001,0.92
34700,0.0026306197978556156,0.001,0.92
34701,0.002542057540267706,0.001,0.92
34702,0.0023519250098615885,0.001,0.92
34703,0.0019330898066982627,0.001,0.92
34704,0.0053555406630039215,0.001,0.92
34705,0.0014209189685061574,0.001,0.92
34706,0.002326283138245344,0.001,0.92
34707,0.0020665726624429226,0.001,0.92
34708,0.002377159660682082,0.001,0.92
34709,0.002083436818793416,0.001,0.92
34710,0.011089475825428963,0.001,0.92
34711,0.0029328851960599422,0.001,0.92
34712,0.0027292955201119184,0.001,0.92
34713,0.0050315274856984615,0.001,0.92
34714,0.0026732312981039286,0.001,0.92
34715,0.0030979968141764402,0.001,0.92
34716,0.0018274334724992514,0.001,0.92
34717,0.004491139203310013,0.001,0.92
34718,0.0018306071870028973,0.001,0.92
34719,0.003835802199319005,0.001,0.92
34720,0.0024328141007572412,0.001,0.92
34721,0.0019387396750971675,0.001,0.92
34722,0.0026918977964669466,0.001,0.92
34723,0.00246178125962615,0.001,0.92
34724,0.029706433415412903,0.001,0.92
34725,0.0029960493557155132,0.001,0.92
34726,0.0054819295182824135,0.001,0.92
34727,0.005347457714378834,0.001,0.92
34728,0.0027805822901427746,0.001,0.92
34729,0.004545253701508045,0.001,0.92
34730,0.008056793361902237,0.001,0.92
34731,0.0015681550139561296,0.001,0.92
34732,0.0022606069687753916,0.001,0.92
34733,0.00417345343157649,0.001,0.92
34734,0.005013663321733475,0.001,0.92
34735,0.0027655549347400665,0.001,0.92
34736,0.0025979510974138975,0.001,0.92
34737,0.0025934134609997272,0.001,0.92
34738,0.0014657031279057264,0.001,0.92
34739,0.0014574868837371469,0.001,0.92
34740,0.003381170332431793,0.001,0.92
34741,0.0023185466416180134,0.001,0.92
34742,0.003657408058643341,0.001,0.92
34743,0.004717386327683926,0.001,0.92
34744,0.004479949362576008,0.001,0.92
34745,0.0031709345057606697,0.001,0.92
34746,0.0028672064654529095,0.001,0.92
34747,0.011520670726895332,0.001,0.92
34748,0.010328966192901134,0.001,0.92
34749,0.02159569412469864,0.001,0.92
34750,0.0077645545825362206,0.001,0.92
34751,0.01397995837032795,0.001,0.92
34752,0.012773469090461731,0.001,0.92
34753,0.0106072798371315,0.001,0.92
34754,0.009210914373397827,0.001,0.92
34755,0.006097845733165741,0.001,0.92
34756,0.006165226921439171,0.001,0.9
34757,0.010149380192160606,0.001,0.9
34758,0.007778901141136885,0.001,0.9
34759,0.004947040230035782,0.001,0.9
34760,0.0067983875051140785,0.001,0.9
34761,0.0258890762925148,0.001,0.9
34762,0.0047479234635829926,0.001,0.9
34763,0.009411521255970001,0.001,0.9
34764,0.010282165370881557,0.001,0.9
34765,0.003913697320967913,0.001,0.9
34766,0.007424285635352135,0.001,0.9
34767,0.006281853653490543,0.001,0.9
34768,0.007056671194732189,0.001,0.9
34769,0.004656398203223944,0.001,0.9
34770,0.006009941920638084,0.001,0.9
34771,0.004741637036204338,0.001,0.9
34772,0.004987526684999466,0.001,0.9
34773,0.004591714590787888,0.001,0.9
34774,0.00549333868548274,0.001,0.9
34775,0.004714617505669594,0.001,0.9
34776,0.005275245290249586,0.001,0.9
34777,0.030603131279349327,0.001,0.9
34778,0.005013267509639263,0.001,0.9
34779,0.007119231857359409,0.001,0.9
34780,0.004381660372018814,0.001,0.9
34781,0.0035694597754627466,0.001,0.9
34782,0.011516736820340157,0.001,0.9
34783,0.0067735640332102776,0.001,0.9
34784,0.005286560393869877,0.001,0.9
34785,0.005997776053845882,0.001,0.9
34786,0.005930854938924313,0.001,0.9
34787,0.0038951346650719643,0.001,0.9
34788,0.0059083737432956696,0.001,0.9
34789,0.0040258909575641155,0.001,0.9
34790,0.005321518983691931,0.001,0.9
34791,0.0044567156583070755,0.001,0.9
34792,0.002185729332268238,0.001,0.9
34793,0.002977928379550576,0.001,0.9
34794,0.0058487290516495705,0.001,0.9
34795,0.029092933982610703,0.001,0.9
34796,0.0029876912012696266,0.001,0.9
34797,0.004048649221658707,0.001,0.9
34798,0.00420259777456522,0.001,0.9
34799,0.004450459498912096,0.001,0.9
34800,0.004771100357174873,0.001,0.9
34801,0.002791512757539749,0.001,0.9
34802,0.005418043117970228,0.001,0.9
34803,0.00509683508425951,0.001,0.9
34804,0.0019200280075892806,0.001,0.9
34805,0.004218883812427521,0.001,0.9
34806,0.003311487380415201,0.001,0.9
34807,0.034549325704574585,0.001,0.9
34808,0.005158512387424707,0.001,0.9
34809,0.005072001367807388,0.001,0.9
34810,0.016486067324876785,0.001,0.9
34811,0.005651313345879316,0.001,0.9
34812,0.002356776036322117,0.001,0.9
34813,0.006288966629654169,0.001,0.9
34814,0.004883034620434046,0.001,0.9
34815,0.003967875614762306,0.001,0.9
34816,0.007195369340479374,0.001,0.9
34817,0.008494732901453972,0.001,0.9
34818,0.004576018545776606,0.001,0.9
34819,0.00500457314774394,0.001,0.9
34820,0.003750697709619999,0.001,0.9
34821,0.005142406560480595,0.001,0.9
34822,0.009611866436898708,0.001,0.9
34823,0.006718095391988754,0.001,0.9
34824,0.005028261803090572,0.001,0.9
34825,0.0201115682721138,0.001,0.9
34826,0.002428718376904726,0.001,0.9
34827,0.005493583157658577,0.001,0.9
34828,0.002358077559620142,0.001,0.9
34829,0.0035811648704111576,0.001,0.9
34830,0.0024283279199153185,0.001,0.9
