,Loss,Epsilon,Reward
32377,0.003450937569141388,0.001,1.0
32378,0.0017025985289365053,0.001,1.0
32379,0.0030380869284272194,0.001,1.0
32380,0.0011659396113827825,0.001,1.0
32381,0.0024899481795728207,0.001,1.0
32382,0.002671621274203062,0.001,1.0
32383,0.0022178636863827705,0.001,1.0
32384,0.0019382433965802193,0.001,1.0
32385,0.0035606727469712496,0.001,1.0
32386,0.004552243743091822,0.001,1.0
32387,0.005306035280227661,0.001,1.0
32388,0.00224758661352098,0.001,1.0
32389,0.003191692056134343,0.001,1.0
32390,0.0024383598938584328,0.001,1.0
32391,0.0028686546720564365,0.001,1.0
32392,0.003881712444126606,0.001,1.0
32393,0.0035658006090670824,0.001,1.0
32394,0.0010800990276038647,0.001,1.0
32395,0.003645000047981739,0.001,1.0
32396,0.0023809713311493397,0.001,1.0
32397,0.0044920435175299644,0.001,1.0
32398,0.002188424812629819,0.001,1.0
32399,0.0049097188748419285,0.001,1.0
32400,0.002231505699455738,0.001,1.0
32401,0.0024326681159436703,0.001,1.0
32402,0.0014540328411385417,0.001,1.0
32403,0.004278643988072872,0.001,1.0
32404,0.002842727117240429,0.001,1.0
32405,0.0016562214586883783,0.001,1.0
32406,0.004686891101300716,0.001,1.0
32407,0.00374394073151052,0.001,1.0
32408,0.0029982870910316706,0.001,1.0
32409,0.00485119316726923,0.001,1.0
32410,0.0037251077592372894,0.001,1.0
32411,0.00228217919357121,0.001,1.0
32412,0.0014921595575287938,0.001,1.0
32413,0.0037202085368335247,0.001,1.0
32414,0.0037358433473855257,0.001,1.0
32415,0.0016809850931167603,0.001,1.0
32416,0.0019210700411349535,0.001,1.0
32417,0.0024629258550703526,0.001,1.0
32418,0.0026207645423710346,0.001,1.0
32419,0.0013420239556580782,0.001,1.0
32420,0.004346230998635292,0.001,1.0
32421,0.0017102273413911462,0.001,1.0
32422,0.0016130836447700858,0.001,1.0
32423,0.0023800311610102654,0.001,1.0
32424,0.0011544213630259037,0.001,1.0
32425,0.0008541972492821515,0.001,1.0
32426,0.002635308774188161,0.001,1.0
32427,0.0020046434365212917,0.001,1.0
32428,0.0022290083579719067,0.001,1.0
32429,0.00225353566929698,0.001,1.0
32430,0.0018958409782499075,0.001,1.0
32431,0.0015557475853711367,0.001,1.0
32432,0.0018429445335641503,0.001,1.0
32433,0.0014853687025606632,0.001,1.0
32434,0.0017323370557278395,0.001,1.0
32435,0.001329979277215898,0.001,1.0
32436,0.0014169681817293167,0.001,1.0
32437,0.002011714968830347,0.001,1.0
32438,0.0021973703987896442,0.001,1.0
32439,0.004234533756971359,0.001,1.0
32440,0.013039844110608101,0.001,1.0
32441,0.026313841342926025,0.001,1.0
32442,0.02523742988705635,0.001,1.0
32443,0.017909852787852287,0.001,1.0
32444,0.01242593489587307,0.001,1.0
32445,0.011961953714489937,0.001,1.0
32446,0.012095436453819275,0.001,1.0
32447,0.017652370035648346,0.001,1.0
32448,0.008333707228302956,0.001,1.0
32449,0.013247769325971603,0.001,1.0
32450,0.016771946102380753,0.001,1.0
32451,0.014911133795976639,0.001,1.0
32452,0.008573031984269619,0.001,1.0
32453,0.012824514880776405,0.001,1.0
32454,0.018426913768053055,0.001,1.0
32455,0.0066465651616454124,0.001,1.0
32456,0.017435763031244278,0.001,1.0
32457,0.016439368948340416,0.001,1.0
32458,0.012261560186743736,0.001,1.0
32459,0.005691247992217541,0.001,1.0
32460,0.013768303208053112,0.001,1.0
32461,0.01779155246913433,0.001,1.0
32462,0.008490760810673237,0.001,1.0
32463,0.016062790527939796,0.001,1.0
32464,0.020229298621416092,0.001,1.0
32465,0.016754833981394768,0.001,1.0
32466,0.007182118482887745,0.001,1.0
32467,0.011849738657474518,0.001,1.0
32468,0.01342915091663599,0.001,1.0
32469,0.007470591925084591,0.001,1.0
32470,0.007752115372568369,0.001,1.0
32471,0.009641196578741074,0.001,1.0
32472,0.005778012331575155,0.001,1.0
32473,0.00809795968234539,0.001,1.0
32474,0.010966620407998562,0.001,1.0
32475,0.0054723164066672325,0.001,1.0
32476,0.008450273424386978,0.001,1.0
32477,0.006098773330450058,0.001,1.0
32478,0.004889778792858124,0.001,1.0
32479,0.0041657970286905766,0.001,1.0
32480,0.009511522017419338,0.001,1.0
32481,0.004190005827695131,0.001,1.0
32482,0.007390625774860382,0.001,1.0
32483,0.01023944839835167,0.001,1.0
32484,0.005082008894532919,0.001,1.0
32485,0.004122382495552301,0.001,1.0
32486,0.004583772737532854,0.001,1.0
32487,0.008586120791733265,0.001,1.0
32488,0.010518325492739677,0.001,1.0
32489,0.007485711947083473,0.001,1.0
32490,0.005001078359782696,0.001,1.0
32491,0.00507187657058239,0.001,1.0
32492,0.007519861683249474,0.001,1.0
32493,0.0030967104248702526,0.001,1.0
32494,0.004600713029503822,0.001,1.0
32495,0.009432733058929443,0.001,1.0
32496,0.008978228084743023,0.001,1.0
32497,0.011380629613995552,0.001,1.0
32498,0.01090085320174694,0.001,1.0
32499,0.002778327791020274,0.001,1.0
32500,0.004905405454337597,0.001,1.0
32501,0.0049484772607684135,0.001,1.0
32502,0.0037402878515422344,0.001,1.0
32503,0.005731511861085892,0.001,1.0
32504,0.005759724415838718,0.001,1.0
32505,0.006820607930421829,0.001,1.0
32506,0.007832160219550133,0.001,1.0
32507,0.0036563335452228785,0.001,1.0
32508,0.0036462112329900265,0.001,1.0
32509,0.008045847527682781,0.001,1.0
32510,0.004688933491706848,0.001,1.0
32511,0.008304225280880928,0.001,1.0
32512,0.003945603966712952,0.001,1.0
32513,0.00593977328389883,0.001,1.0
32514,0.003174693789333105,0.001,1.0
32515,0.0051154387183487415,0.001,1.0
32516,0.006405299063771963,0.001,1.0
32517,0.0033268940169364214,0.001,1.0
32518,0.005629826337099075,0.001,1.0
32519,0.004809534642845392,0.001,1.0
32520,0.007195624988526106,0.001,1.0
32521,0.003899805713444948,0.001,1.0
32522,0.003892265260219574,0.001,1.0
32523,0.0037135486491024494,0.001,1.0
32524,0.004510282538831234,0.001,1.0
32525,0.0037313865032047033,0.001,1.0
32526,0.004299207124859095,0.001,1.0
32527,0.005179453641176224,0.001,1.0
32528,0.002425811719149351,0.001,1.0
32529,0.003878108924254775,0.001,1.0
32530,0.0030808630399405956,0.001,1.0
32531,0.0033695073798298836,0.001,1.0
32532,0.004138202406466007,0.001,1.0
32533,0.0039808182045817375,0.001,1.0
32534,0.003926651552319527,0.001,1.0
32535,0.002978540025651455,0.001,1.0
32536,0.017693765461444855,0.001,1.0
32537,0.005029728170484304,0.001,1.0
32538,0.0032188300974667072,0.001,1.0
32539,0.002096673008054495,0.001,1.0
32540,0.0060544488951563835,0.001,1.0
32541,0.008983885869383812,0.001,1.0
32542,0.007029028609395027,0.001,1.0
32543,0.0033958437852561474,0.001,1.0
32544,0.004753096029162407,0.001,1.0
32545,0.0034885131753981113,0.001,1.0
32546,0.002301982371136546,0.001,1.0
32547,0.0034699549432843924,0.001,1.0
32548,0.0040705082938075066,0.001,1.0
32549,0.0019431570544838905,0.001,1.0
32550,0.00244320766068995,0.001,1.0
32551,0.0017226625932380557,0.001,1.0
32552,0.0042064134031534195,0.001,1.0
32553,0.005089646205306053,0.001,1.0
32554,0.002488326048478484,0.001,1.0
32555,0.0024734761100262403,0.001,1.0
32556,0.002461107913404703,0.001,1.0
32557,0.0026293625123798847,0.001,1.0
32558,0.0019241226837038994,0.001,1.0
32559,0.002341922139748931,0.001,1.0
32560,0.0016605934360995889,0.001,1.0
32561,0.00304125202819705,0.001,1.0
32562,0.0019149729050695896,0.001,1.0
32563,0.0039160242304205894,0.001,1.0
32564,0.0015425302553921938,0.001,1.0
32565,0.004169841296970844,0.001,1.0
32566,0.0029130899347364902,0.001,1.0
32567,0.0009128390811383724,0.001,1.0
32568,0.0022120776120573282,0.001,1.0
32569,0.005325893871486187,0.001,1.0
32570,0.0026039867661893368,0.001,1.0
32571,0.004083652049303055,0.001,1.0
32572,0.0046158540062606335,0.001,1.0
32573,0.011414396576583385,0.001,1.0
32574,0.0053384811617434025,0.001,1.0
32575,0.003152037039399147,0.001,1.0
32576,0.0059731025248765945,0.001,1.0
32577,0.0053048282861709595,0.001,1.0
32578,0.004549896344542503,0.001,1.0
32579,0.0030951129738241434,0.001,1.0
32580,0.0034938184544444084,0.001,1.0
32581,0.005819450132548809,0.001,1.0
32582,0.0020554361399263144,0.001,1.0
32583,0.0017275240970775485,0.001,1.0
32584,0.0016258618561550975,0.001,1.0
32585,0.0034085256047546864,0.001,1.0
32586,0.002828707452863455,0.001,1.0
32587,0.004060548730194569,0.001,1.0
32588,0.004566752817481756,0.001,1.0
32589,0.005019932985305786,0.001,1.0
32590,0.0034708252642303705,0.001,1.0
32591,0.003423423506319523,0.001,1.0
32592,0.005595346912741661,0.001,1.0
32593,0.003131619654595852,0.001,1.0
32594,0.004878810606896877,0.001,1.0
32595,0.005058624781668186,0.001,1.0
32596,0.0022461595945060253,0.001,1.0
32597,0.007617599796503782,0.001,1.0
32598,0.0036799563094973564,0.001,1.0
32599,0.0029044481925666332,0.001,1.0
32600,0.00360634783282876,0.001,1.0
32601,0.0033666586969047785,0.001,1.0
32602,0.003408299759030342,0.001,1.0
32603,0.004286506213247776,0.001,1.0
32604,0.002144204918295145,0.001,1.0
32605,0.0048556081019341946,0.001,1.0
32606,0.00636283028870821,0.001,1.0
32607,0.003766898764297366,0.001,1.0
32608,0.00196863547898829,0.001,1.0
32609,0.004691304638981819,0.001,1.0
32610,0.0034929041285067797,0.001,1.0
32611,0.002718165749683976,0.001,1.0
32612,0.006320861633867025,0.001,1.0
32613,0.002890133298933506,0.001,1.0
32614,0.0026595997624099255,0.001,1.0
32615,0.0037285604048520327,0.001,1.0
32616,0.0054987045004963875,0.001,1.0
32617,0.005342796910554171,0.001,1.0
32618,0.002467256970703602,0.001,1.0
32619,0.0055031306110322475,0.001,1.0
32620,0.0036310271825641394,0.001,1.0
32621,0.0016777898417785764,0.001,1.0
32622,0.002098098397254944,0.001,1.0
32623,0.0019815361592918634,0.001,1.0
32624,0.003425252391025424,0.001,1.0
32625,0.0020171774085611105,0.001,1.0
32626,0.004150913562625647,0.001,1.0
32627,0.0030109737999737263,0.001,1.0
32628,0.003128420328721404,0.001,1.0
32629,0.004170766565948725,0.001,1.0
32630,0.0031451040413230658,0.001,1.0
32631,0.004928674548864365,0.001,1.0
32632,0.002004192443564534,0.001,1.0
32633,0.01130826584994793,0.001,1.0
32634,0.0027782227843999863,0.001,1.0
32635,0.0026278262957930565,0.001,1.0
32636,0.004371078219264746,0.001,1.0
32637,0.0023039416410028934,0.001,1.0
32638,0.0029829517006874084,0.001,1.0
32639,0.0016903518699109554,0.001,1.0
32640,0.0034414150286465883,0.001,1.0
32641,0.002039707265794277,0.001,1.0
32642,0.0020004608668386936,0.001,1.0
32643,0.002371346578001976,0.001,1.0
32644,0.0019863939378410578,0.001,1.0
32645,0.0045059663243591785,0.001,1.0
32646,0.0020890231244266033,0.001,1.0
32647,0.0018818984972313046,0.001,1.0
32648,0.0027667798567563295,0.001,1.0
32649,0.0022391860838979483,0.001,1.0
32650,0.0021358784288167953,0.001,1.0
32651,0.0026906889397650957,0.001,1.0
32652,0.0017733469139784575,0.001,1.0
32653,0.0022699967958033085,0.001,1.0
32654,0.002413219539448619,0.001,1.0
32655,0.00276742922142148,0.001,1.0
32656,0.0024834657087922096,0.001,1.0
32657,0.0034622817765921354,0.001,1.0
32658,0.0015573941636830568,0.001,1.0
32659,0.0014321815688163042,0.001,1.0
32660,0.005143939517438412,0.001,1.0
32661,0.0010269503109157085,0.001,1.0
32662,0.0005715143051929772,0.001,1.0
32663,0.00469772145152092,0.001,1.0
32664,0.0016486074309796095,0.001,1.0
32665,0.002160070464015007,0.001,1.0
32666,0.0019903306383639574,0.001,1.0
32667,0.0023440539371222258,0.001,1.0
32668,0.0024948804639279842,0.001,1.0
32669,0.0019806637428700924,0.001,1.0
32670,0.0018659261986613274,0.001,1.0
32671,0.0012701192172244191,0.001,1.0
32672,0.001742220250889659,0.001,1.0
32673,0.005070792511105537,0.001,1.0
32674,0.0016465021762996912,0.001,1.0
32675,0.002253888640552759,0.001,1.0
32676,0.0025719795376062393,0.001,1.0
32677,0.0010656786616891623,0.001,1.0
32678,0.0010907305404543877,0.001,1.0
32679,0.0019699952099472284,0.001,1.0
32680,0.00516930129379034,0.001,1.0
32681,0.0017187821213155985,0.001,1.0
32682,0.004711909685283899,0.001,1.0
32683,0.0012132104020565748,0.001,1.0
32684,0.0028718889225274324,0.001,1.0
32685,0.0012439589481800795,0.001,1.0
32686,0.0015783996786922216,0.001,1.0
32687,0.0016850321553647518,0.001,1.0
32688,0.0017800877103582025,0.001,0.98
32689,0.0015379475662484765,0.001,0.98
32690,0.001183188520371914,0.001,0.98
32691,0.0011802916415035725,0.001,0.98
32692,0.0016229578759521246,0.001,0.98
32693,0.0010404475033283234,0.001,0.98
32694,0.0030953213572502136,0.001,0.98
32695,0.003320507239550352,0.001,0.98
32696,0.001740070292726159,0.001,0.98
32697,0.06107412278652191,0.001,0.98
32698,0.004178961273282766,0.001,0.98
32699,0.0017894487828016281,0.001,0.98
32700,0.0029316761065274477,0.001,0.98
32701,0.004346841014921665,0.001,0.98
32702,0.0014935755170881748,0.001,0.98
32703,0.0027728413697332144,0.001,0.98
32704,0.002489329781383276,0.001,0.98
32705,0.0017544177826493979,0.001,0.98
32706,0.0027435184456408024,0.001,0.98
32707,0.004135735332965851,0.001,0.98
32708,0.0032331414986401796,0.001,0.98
32709,0.0009252146701328456,0.001,0.98
32710,0.0015851007774472237,0.001,0.98
32711,0.0019255044171586633,0.001,0.98
32712,0.00240297126583755,0.001,0.98
32713,0.002308749593794346,0.001,0.98
32714,0.002005062298849225,0.001,0.98
32715,0.0018782800761982799,0.001,0.98
32716,0.03308958187699318,0.001,0.98
32717,0.0010795916896313429,0.001,0.98
32718,0.0031383701134473085,0.001,0.98
32719,0.0021164780482649803,0.001,0.98
32720,0.00208796258084476,0.001,0.98
32721,0.00140712084248662,0.001,0.98
32722,0.0027806516736745834,0.001,0.98
32723,0.00269441120326519,0.001,0.98
32724,0.0013948027044534683,0.001,0.98
32725,0.0019356440752744675,0.001,0.98
32726,0.020415691658854485,0.001,0.98
32727,0.002373499795794487,0.001,0.98
32728,0.0009238184429705143,0.001,0.98
32729,0.002724005840718746,0.001,0.98
32730,0.002233808394521475,0.001,0.98
32731,0.002200736664235592,0.001,0.98
32732,0.004293541889637709,0.001,0.98
32733,0.002315246034413576,0.001,0.98
32734,0.0036099757999181747,0.001,0.98
32735,0.011092817410826683,0.001,0.98
32736,0.0024114027619361877,0.001,0.98
32737,0.0030078913550823927,0.001,0.98
32738,0.0019525127718225121,0.001,0.98
32739,0.003705050330609083,0.001,0.98
32740,0.00324780261144042,0.001,0.98
32741,0.003633079119026661,0.001,0.98
32742,0.0010335994884371758,0.001,0.98
32743,0.0014971718192100525,0.001,0.98
32744,0.0027771478053182364,0.001,0.98
32745,0.0024177958257496357,0.001,0.98
32746,0.0033037683460861444,0.001,0.98
32747,0.0028497602324932814,0.001,0.98
32748,0.005858898162841797,0.001,0.98
32749,0.0043294718489050865,0.001,0.98
32750,0.002558118896558881,0.001,0.98
32751,0.0021850706543773413,0.001,0.98
32752,0.0066350121051073074,0.001,0.98
32753,0.00811225175857544,0.001,0.98
32754,0.0032786980737000704,0.001,0.98
32755,0.0018709010910242796,0.001,0.98
32756,0.001960385125130415,0.001,0.98
32757,0.002905339701101184,0.001,0.98
32758,0.0016896696761250496,0.001,0.98
32759,0.0035440765786916018,0.001,0.98
32760,0.0026450580917298794,0.001,0.98
32761,0.0033445204608142376,0.001,0.98
32762,0.009257646277546883,0.001,0.98
32763,0.003683424787595868,0.001,0.98
32764,0.0013860028702765703,0.001,0.98
32765,0.0013404276687651873,0.001,0.98
32766,0.0012938743457198143,0.001,0.98
32767,0.0030872230418026447,0.001,0.98
32768,0.003443323541432619,0.001,0.98
32769,0.001804059254936874,0.001,0.98
32770,0.0025154943577945232,0.001,0.98
32771,0.0017208741046488285,0.001,0.98
32772,0.0028662998229265213,0.001,0.98
32773,0.0007040059426799417,0.001,0.98
32774,0.00183170847594738,0.001,0.98
32775,0.0020750914700329304,0.001,0.98
32776,0.0017215607222169638,0.001,0.98
32777,0.0021362300030887127,0.001,0.98
32778,0.002141423989087343,0.001,0.98
32779,0.005896298214793205,0.001,0.98
32780,0.0027307039126753807,0.001,0.98
32781,0.0036520168650895357,0.001,0.98
32782,0.0016666741576045752,0.001,0.98
32783,0.001820409670472145,0.001,0.98
32784,0.0020570363849401474,0.001,0.98
32785,0.0018370645120739937,0.001,0.98
32786,0.002752928528934717,0.001,0.98
32787,0.0016555511392652988,0.001,0.98
32788,0.0010813547996804118,0.001,0.98
32789,0.0019277791725471616,0.001,0.98
32790,0.0026039404328912497,0.001,0.98
32791,0.0016562456730753183,0.001,0.98
32792,0.001860014977864921,0.001,0.98
32793,0.001206596614792943,0.001,0.98
32794,0.001603505341336131,0.001,0.98
32795,0.000490264268592,0.001,0.98
32796,0.015532531775534153,0.001,0.98
32797,0.014937887899577618,0.001,0.98
32798,0.013883917592465878,0.001,0.98
32799,0.012587295845150948,0.001,0.98
32800,0.013405131176114082,0.001,0.98
32801,0.013283012434840202,0.001,0.98
32802,0.014166291803121567,0.001,0.98
32803,0.018113043159246445,0.001,0.98
32804,0.016308173537254333,0.001,0.98
32805,0.01277749240398407,0.001,0.98
32806,0.007188336458057165,0.001,0.98
32807,0.0210992731153965,0.001,0.98
32808,0.015868518501520157,0.001,0.98
32809,0.011516217142343521,0.001,0.98
32810,0.015610115602612495,0.001,0.98
32811,0.014837438240647316,0.001,0.98
32812,0.00935347005724907,0.001,0.98
32813,0.00782390683889389,0.001,0.98
32814,0.014802359975874424,0.001,0.98
32815,0.01751183718442917,0.001,0.98
32816,0.006884565111249685,0.001,0.98
32817,0.009522143751382828,0.001,0.98
32818,0.009469905868172646,0.001,0.98
32819,0.007662198506295681,0.001,0.98
32820,0.007953559048473835,0.001,0.98
32821,0.01114728581160307,0.001,0.98
32822,0.0061942292377352715,0.001,0.98
32823,0.0068109482526779175,0.001,0.98
32824,0.004584567621350288,0.001,0.98
32825,0.006733779329806566,0.001,0.98
32826,0.011327805928885937,0.001,0.98
32827,0.006218008231371641,0.001,0.98
32828,0.004575429949909449,0.001,0.98
32829,0.008124997839331627,0.001,0.98
32830,0.008977153338491917,0.001,0.98
32831,0.007689464837312698,0.001,0.98
32832,0.00507315993309021,0.001,0.98
32833,0.009114576503634453,0.001,0.98
32834,0.005700239911675453,0.001,0.98
32835,0.0024784584529697895,0.001,0.98
32836,0.0042348294518888,0.001,0.98
32837,0.006308520678430796,0.001,0.98
